"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00167139",0.536326897551842,-2.52936467031251,5.3899916844005,-0.469270607157502,0.638876222042816,NA
"WBGene00167140",0,NA,NA,NA,NA,NA
"WBGene00167141",0,NA,NA,NA,NA,NA
"WBGene00167142",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00167143",0,NA,NA,NA,NA,NA
"WBGene00167144",0,NA,NA,NA,NA,NA
"WBGene00167145",0,NA,NA,NA,NA,NA
"WBGene00167146",0.133917718597597,-2.52934461949358,5.38999453047654,-0.469266639361497,0.638879057811113,NA
"WBGene00167147",0.052532423851641,0.340590283038241,5.38674188005399,0.0632275112901507,0.949585337761348,NA
"WBGene00167148",0,NA,NA,NA,NA,NA
"WBGene00167149",0,NA,NA,NA,NA,NA
"WBGene00167150",0,NA,NA,NA,NA,NA
"WBGene00167151",0,NA,NA,NA,NA,NA
"WBGene00167152",0.14756444833374,0,5.39799191011387,0,1,NA
"WBGene00167153",0,NA,NA,NA,NA,NA
"WBGene00167154",0.182046246999573,0,5.39799191011387,0,1,NA
"WBGene00167155",0,NA,NA,NA,NA,NA
"WBGene00167156",0,NA,NA,NA,NA,NA
"WBGene00167157",0,NA,NA,NA,NA,NA
"WBGene00167158",0,NA,NA,NA,NA,NA
"WBGene00167159",0.948815973750846,-1.89906035207334,5.10940523034977,-0.371679337703136,0.710131610769476,NA
"WBGene00167160",0,NA,NA,NA,NA,NA
"WBGene00167161",0,NA,NA,NA,NA,NA
"WBGene00167162",0,NA,NA,NA,NA,NA
"WBGene00167163",0,NA,NA,NA,NA,NA
"WBGene00167164",0,NA,NA,NA,NA,NA
"WBGene00167165",0,NA,NA,NA,NA,NA
"WBGene00167166",0,NA,NA,NA,NA,NA
"WBGene00167167",0.208634680703847,0,5.39799191011387,0,1,NA
"WBGene00167168",0,NA,NA,NA,NA,NA
"WBGene00167169",0,NA,NA,NA,NA,NA
"WBGene00167170",0,NA,NA,NA,NA,NA
"WBGene00167171",0,NA,NA,NA,NA,NA
"WBGene00167172",0,NA,NA,NA,NA,NA
"WBGene00167173",0,NA,NA,NA,NA,NA
"WBGene00167174",0,NA,NA,NA,NA,NA
"WBGene00167175",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00167176",0,NA,NA,NA,NA,NA
"WBGene00167177",0,NA,NA,NA,NA,NA
"WBGene00167178",0,NA,NA,NA,NA,NA
"WBGene00167179",0,NA,NA,NA,NA,NA
"WBGene00167180",0,NA,NA,NA,NA,NA
"WBGene00167181",0,NA,NA,NA,NA,NA
"WBGene00167182",0,NA,NA,NA,NA,NA
"WBGene00167183",0,NA,NA,NA,NA,NA
"WBGene00167184",0,NA,NA,NA,NA,NA
"WBGene00167185",0,NA,NA,NA,NA,NA
"WBGene00167186",0,NA,NA,NA,NA,NA
"WBGene00167187",0,NA,NA,NA,NA,NA
"WBGene00167188",0.201429380393424,0,5.39799191011387,0,1,NA
"WBGene00167189",0,NA,NA,NA,NA,NA
"WBGene00167190",0,NA,NA,NA,NA,NA
"WBGene00167191",0,NA,NA,NA,NA,NA
"WBGene00167192",0,NA,NA,NA,NA,NA
"WBGene00167193",0,NA,NA,NA,NA,NA
"WBGene00167194",0,NA,NA,NA,NA,NA
"WBGene00167195",0,NA,NA,NA,NA,NA
"WBGene00167196",0,NA,NA,NA,NA,NA
"WBGene00167197",0,NA,NA,NA,NA,NA
"WBGene00167198",0,NA,NA,NA,NA,NA
"WBGene00167199",0.318580932249254,0,5.39799191011387,0,1,NA
"WBGene00167200",0,NA,NA,NA,NA,NA
"WBGene00167201",0,NA,NA,NA,NA,NA
"WBGene00167202",0,NA,NA,NA,NA,NA
"WBGene00167203",0,NA,NA,NA,NA,NA
"WBGene00167204",0,NA,NA,NA,NA,NA
"WBGene00167205",0,NA,NA,NA,NA,NA
"WBGene00167206",0,NA,NA,NA,NA,NA
"WBGene00167207",0,NA,NA,NA,NA,NA
"WBGene00167208",0,NA,NA,NA,NA,NA
"WBGene00167209",0,NA,NA,NA,NA,NA
"WBGene00167210",0,NA,NA,NA,NA,NA
"WBGene00167211",0,NA,NA,NA,NA,NA
"WBGene00167212",0,NA,NA,NA,NA,NA
"WBGene00167213",0,NA,NA,NA,NA,NA
"WBGene00167214",0,NA,NA,NA,NA,NA
"WBGene00167215",0,NA,NA,NA,NA,NA
"WBGene00167216",0,NA,NA,NA,NA,NA
"WBGene00167217",0,NA,NA,NA,NA,NA
"WBGene00167218",0,NA,NA,NA,NA,NA
"WBGene00167219",0,NA,NA,NA,NA,NA
"WBGene00167220",0,NA,NA,NA,NA,NA
"WBGene00167221",0.153247114048353,0.340590136936686,5.3867418888251,0.063227484064764,0.949585359440686,NA
"WBGene00167222",0,NA,NA,NA,NA,NA
"WBGene00167223",0,NA,NA,NA,NA,NA
"WBGene00167224",0.207778062411831,0,5.39799191011387,0,1,NA
"WBGene00167225",0,NA,NA,NA,NA,NA
"WBGene00167226",0,NA,NA,NA,NA,NA
"WBGene00167227",0,NA,NA,NA,NA,NA
"WBGene00167228",0,NA,NA,NA,NA,NA
"WBGene00167229",0,NA,NA,NA,NA,NA
"WBGene00167230",0,NA,NA,NA,NA,NA
"WBGene00167231",0,NA,NA,NA,NA,NA
"WBGene00167232",0.156476010527885,0,5.39799191011387,0,1,NA
"WBGene00167233",0,NA,NA,NA,NA,NA
"WBGene00167234",0,NA,NA,NA,NA,NA
"WBGene00167235",0,NA,NA,NA,NA,NA
"WBGene00167236",0,NA,NA,NA,NA,NA
"WBGene00167237",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00167238",0,NA,NA,NA,NA,NA
"WBGene00167239",0,NA,NA,NA,NA,NA
"WBGene00167240",0,NA,NA,NA,NA,NA
"WBGene00167241",0,NA,NA,NA,NA,NA
"WBGene00167242",0,NA,NA,NA,NA,NA
"WBGene00167243",0,NA,NA,NA,NA,NA
"WBGene00167244",0,NA,NA,NA,NA,NA
"WBGene00167245",0,NA,NA,NA,NA,NA
"WBGene00167246",0,NA,NA,NA,NA,NA
"WBGene00167247",0.121419339078832,-2.45509897958534,5.39470938559199,-0.455093834367118,0.649041733545244,NA
"WBGene00167248",0,NA,NA,NA,NA,NA
"WBGene00167249",0,NA,NA,NA,NA,NA
"WBGene00167250",0,NA,NA,NA,NA,NA
"WBGene00167251",0,NA,NA,NA,NA,NA
"WBGene00167252",0,NA,NA,NA,NA,NA
"WBGene00167253",0.100714690196712,0,5.39799191011387,0,1,NA
"WBGene00167254",0,NA,NA,NA,NA,NA
"WBGene00167255",0.052532423851641,0.340590283038241,5.38674188005399,0.0632275112901507,0.949585337761348,NA
"WBGene00167256",0,NA,NA,NA,NA,NA
"WBGene00167257",0,NA,NA,NA,NA,NA
"WBGene00167258",0,NA,NA,NA,NA,NA
"WBGene00167259",0,NA,NA,NA,NA,NA
"WBGene00167260",0,NA,NA,NA,NA,NA
"WBGene00167261",0,NA,NA,NA,NA,NA
"WBGene00167262",0,NA,NA,NA,NA,NA
"WBGene00167263",0,NA,NA,NA,NA,NA
"WBGene00167264",0,NA,NA,NA,NA,NA
"WBGene00167265",0,NA,NA,NA,NA,NA
"WBGene00167266",0,NA,NA,NA,NA,NA
"WBGene00167267",0,NA,NA,NA,NA,NA
"WBGene00167268",0,NA,NA,NA,NA,NA
"WBGene00167269",0,NA,NA,NA,NA,NA
"WBGene00167270",0,NA,NA,NA,NA,NA
"WBGene00167271",0,NA,NA,NA,NA,NA
"WBGene00167272",0,NA,NA,NA,NA,NA
"WBGene00167273",0,NA,NA,NA,NA,NA
"WBGene00167274",0,NA,NA,NA,NA,NA
"WBGene00167275",0,NA,NA,NA,NA,NA
"WBGene00167276",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00167277",0,NA,NA,NA,NA,NA
"WBGene00167278",0,NA,NA,NA,NA,NA
"WBGene00167279",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00167280",0,NA,NA,NA,NA,NA
"WBGene00167281",0,NA,NA,NA,NA,NA
"WBGene00167282",0,NA,NA,NA,NA,NA
"WBGene00167283",0,NA,NA,NA,NA,NA
"WBGene00167284",0,NA,NA,NA,NA,NA
"WBGene00167285",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00167286",0,NA,NA,NA,NA,NA
"WBGene00167287",0,NA,NA,NA,NA,NA
"WBGene00167288",0,NA,NA,NA,NA,NA
"WBGene00167289",0,NA,NA,NA,NA,NA
"WBGene00167290",0,NA,NA,NA,NA,NA
"WBGene00167291",0,NA,NA,NA,NA,NA
"WBGene00167292",0,NA,NA,NA,NA,NA
"WBGene00167293",0,NA,NA,NA,NA,NA
"WBGene00167294",0,NA,NA,NA,NA,NA
"WBGene00167295",0,NA,NA,NA,NA,NA
"WBGene00167296",0,NA,NA,NA,NA,NA
"WBGene00167297",0,NA,NA,NA,NA,NA
"WBGene00167298",0,NA,NA,NA,NA,NA
"WBGene00167299",0,NA,NA,NA,NA,NA
"WBGene00167300",0,NA,NA,NA,NA,NA
"WBGene00167301",0,NA,NA,NA,NA,NA
"WBGene00167302",0,NA,NA,NA,NA,NA
"WBGene00167303",0,NA,NA,NA,NA,NA
"WBGene00167304",0,NA,NA,NA,NA,NA
"WBGene00167305",0,NA,NA,NA,NA,NA
"WBGene00167306",0.12176092581029,0,5.39799191011387,0,1,NA
"WBGene00167307",0,NA,NA,NA,NA,NA
"WBGene00167308",0.558186701315366,0,5.39799191011387,0,1,NA
"WBGene00167309",0,NA,NA,NA,NA,NA
"WBGene00167310",0.102052886583847,0,5.39799191011387,0,1,NA
"WBGene00167311",0,NA,NA,NA,NA,NA
"WBGene00167312",0,NA,NA,NA,NA,NA
"WBGene00167313",0,NA,NA,NA,NA,NA
"WBGene00167314",0,NA,NA,NA,NA,NA
"WBGene00167315",0,NA,NA,NA,NA,NA
"WBGene00167316",0,NA,NA,NA,NA,NA
"WBGene00167317",0,NA,NA,NA,NA,NA
"WBGene00167318",0,NA,NA,NA,NA,NA
"WBGene00167319",0.340506280552333,0,5.39799191011387,0,1,NA
"WBGene00167320",0,NA,NA,NA,NA,NA
"WBGene00167321",0.262662119258205,2.49451184349469,5.24920995676999,0.475216625747172,0.634632578030099,NA
"WBGene00167322",0.73669989717779,-3.41086503425764,5.30535350573478,-0.642910039938091,0.520282474367883,NA
"WBGene00167323",0,NA,NA,NA,NA,NA
"WBGene00167324",0,NA,NA,NA,NA,NA
"WBGene00167325",0,NA,NA,NA,NA,NA
"WBGene00167326",0,NA,NA,NA,NA,NA
"WBGene00167327",0,NA,NA,NA,NA,NA
"WBGene00167328",0,NA,NA,NA,NA,NA
"WBGene00167329",0,NA,NA,NA,NA,NA
"WBGene00167330",0,NA,NA,NA,NA,NA
"WBGene00167331",0,NA,NA,NA,NA,NA
"WBGene00167332",0.247499134027672,0,5.39799191011387,0,1,NA
"WBGene00167333",0,NA,NA,NA,NA,NA
"WBGene00167334",0,NA,NA,NA,NA,NA
"WBGene00167335",0,NA,NA,NA,NA,NA
"WBGene00167336",0.145776670114003,0,5.39799191011388,0,1,NA
"WBGene00167337",0,NA,NA,NA,NA,NA
"WBGene00167338",0,NA,NA,NA,NA,NA
"WBGene00167339",0,NA,NA,NA,NA,NA
"WBGene00167340",0,NA,NA,NA,NA,NA
"WBGene00167341",0.955344132372706,-0.297807702289014,4.5376801259492,-0.0656299461449408,0.947672446927846,NA
"WBGene00167342",0.364092493999147,0,5.39799191011387,0,1,NA
"WBGene00167343",0,NA,NA,NA,NA,NA
"WBGene00167344",0,NA,NA,NA,NA,NA
"WBGene00167345",0,NA,NA,NA,NA,NA
"WBGene00167346",0,NA,NA,NA,NA,NA
"WBGene00167347",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00167348",0,NA,NA,NA,NA,NA
"WBGene00167349",0,NA,NA,NA,NA,NA
"WBGene00167350",0,NA,NA,NA,NA,NA
"WBGene00167351",0,NA,NA,NA,NA,NA
"WBGene00167352",0,NA,NA,NA,NA,NA
"WBGene00167353",0,NA,NA,NA,NA,NA
"WBGene00167354",0,NA,NA,NA,NA,NA
"WBGene00167355",0,NA,NA,NA,NA,NA
"WBGene00167356",0,NA,NA,NA,NA,NA
"WBGene00167357",0,NA,NA,NA,NA,NA
"WBGene00167358",0,NA,NA,NA,NA,NA
"WBGene00167359",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00167360",0,NA,NA,NA,NA,NA
"WBGene00167361",0,NA,NA,NA,NA,NA
"WBGene00167362",0,NA,NA,NA,NA,NA
"WBGene00167363",0.226165299335814,0,5.39799191011388,0,1,NA
"WBGene00167364",0,NA,NA,NA,NA,NA
"WBGene00167365",0,NA,NA,NA,NA,NA
"WBGene00167366",0,NA,NA,NA,NA,NA
"WBGene00167367",0,NA,NA,NA,NA,NA
"WBGene00167368",0,NA,NA,NA,NA,NA
"WBGene00167369",0,NA,NA,NA,NA,NA
"WBGene00167370",0,NA,NA,NA,NA,NA
"WBGene00167371",0,NA,NA,NA,NA,NA
"WBGene00167372",0,NA,NA,NA,NA,NA
"WBGene00167373",0,NA,NA,NA,NA,NA
"WBGene00167374",0,NA,NA,NA,NA,NA
"WBGene00167375",0,NA,NA,NA,NA,NA
"WBGene00167376",0,NA,NA,NA,NA,NA
"WBGene00167377",0,NA,NA,NA,NA,NA
"WBGene00167378",0,NA,NA,NA,NA,NA
"WBGene00167379",0,NA,NA,NA,NA,NA
"WBGene00167380",0,NA,NA,NA,NA,NA
"WBGene00167381",0,NA,NA,NA,NA,NA
"WBGene00167382",0,NA,NA,NA,NA,NA
"WBGene00167383",0,NA,NA,NA,NA,NA
"WBGene00167384",0,NA,NA,NA,NA,NA
"WBGene00167385",0,NA,NA,NA,NA,NA
"WBGene00167386",0,NA,NA,NA,NA,NA
"WBGene00167387",0,NA,NA,NA,NA,NA
"WBGene00167388",0,NA,NA,NA,NA,NA
"WBGene00167389",0,NA,NA,NA,NA,NA
"WBGene00167390",0,NA,NA,NA,NA,NA
"WBGene00167391",0,NA,NA,NA,NA,NA
"WBGene00167392",0,NA,NA,NA,NA,NA
"WBGene00167393",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00167394",0,NA,NA,NA,NA,NA
"WBGene00167395",0,NA,NA,NA,NA,NA
"WBGene00167396",0,NA,NA,NA,NA,NA
"WBGene00167397",0,NA,NA,NA,NA,NA
"WBGene00167398",0,NA,NA,NA,NA,NA
"WBGene00167399",0,NA,NA,NA,NA,NA
"WBGene00167400",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00167401",0,NA,NA,NA,NA,NA
"WBGene00167402",0,NA,NA,NA,NA,NA
"WBGene00167403",0.121419339078832,-2.45509897958534,5.39470938559199,-0.455093834367118,0.649041733545244,NA
"WBGene00167404",0.173576694489201,0,5.39799191011388,0,1,NA
"WBGene00167405",0,NA,NA,NA,NA,NA
"WBGene00167406",0,NA,NA,NA,NA,NA
"WBGene00167407",0,NA,NA,NA,NA,NA
"WBGene00167408",0,NA,NA,NA,NA,NA
"WBGene00167409",0,NA,NA,NA,NA,NA
"WBGene00167410",0,NA,NA,NA,NA,NA
"WBGene00167411",0,NA,NA,NA,NA,NA
"WBGene00167412",0,NA,NA,NA,NA,NA
"WBGene00167413",0,NA,NA,NA,NA,NA
"WBGene00167414",0.40175315579279,-4.12794966142993,5.26498043272342,-0.78403893693004,0.433017263564487,NA
"WBGene00167415",0,NA,NA,NA,NA,NA
"WBGene00167416",0,NA,NA,NA,NA,NA
"WBGene00167417",0,NA,NA,NA,NA,NA
"WBGene00167418",0.225735364665162,0,5.39799191011387,0,1,NA
"WBGene00167419",0,NA,NA,NA,NA,NA
"WBGene00167420",0,NA,NA,NA,NA,NA
"WBGene00167421",0,NA,NA,NA,NA,NA
"WBGene00167422",0,NA,NA,NA,NA,NA
"WBGene00167423",0,NA,NA,NA,NA,NA
"WBGene00167424",0,NA,NA,NA,NA,NA
"WBGene00167425",0,NA,NA,NA,NA,NA
"WBGene00167426",0,NA,NA,NA,NA,NA
"WBGene00167427",0,NA,NA,NA,NA,NA
"WBGene00167428",0,NA,NA,NA,NA,NA
"WBGene00167429",0,NA,NA,NA,NA,NA
"WBGene00167430",0,NA,NA,NA,NA,NA
"WBGene00167431",0,NA,NA,NA,NA,NA
"WBGene00167432",0,NA,NA,NA,NA,NA
"WBGene00167433",0.0692593541372772,0,5.39799191011387,0,1,NA
"WBGene00167434",0.173578009254794,-2.45509949910336,5.39470935185876,-0.455093933514222,0.649041662219446,NA
"WBGene00167435",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00167436",0,NA,NA,NA,NA,NA
"WBGene00167437",0,NA,NA,NA,NA,NA
"WBGene00167438",0,NA,NA,NA,NA,NA
"WBGene00167439",0,NA,NA,NA,NA,NA
"WBGene00167440",0,NA,NA,NA,NA,NA
"WBGene00167441",0,NA,NA,NA,NA,NA
"WBGene00167442",0,NA,NA,NA,NA,NA
"WBGene00167443",0,NA,NA,NA,NA,NA
"WBGene00167444",0,NA,NA,NA,NA,NA
"WBGene00167445",0,NA,NA,NA,NA,NA
"WBGene00167446",0.316758488164949,0,5.39799191011387,0,1,NA
"WBGene00167447",0,NA,NA,NA,NA,NA
"WBGene00167448",0,NA,NA,NA,NA,NA
"WBGene00167449",0,NA,NA,NA,NA,NA
"WBGene00167450",0,NA,NA,NA,NA,NA
"WBGene00167451",0,NA,NA,NA,NA,NA
"WBGene00167452",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00167453",0,NA,NA,NA,NA,NA
"WBGene00167454",0.133917718597597,-2.52934461949358,5.38999453047654,-0.469266639361497,0.638879057811113,NA
"WBGene00167455",0,NA,NA,NA,NA,NA
"WBGene00167456",0,NA,NA,NA,NA,NA
"WBGene00167457",0,NA,NA,NA,NA,NA
"WBGene00167458",0,NA,NA,NA,NA,NA
"WBGene00167459",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00167460",0,NA,NA,NA,NA,NA
"WBGene00167461",0,NA,NA,NA,NA,NA
"WBGene00167462",0,NA,NA,NA,NA,NA
"WBGene00167463",0,NA,NA,NA,NA,NA
"WBGene00167464",0,NA,NA,NA,NA,NA
"WBGene00167465",0,NA,NA,NA,NA,NA
"WBGene00167466",0,NA,NA,NA,NA,NA
"WBGene00167467",0,NA,NA,NA,NA,NA
"WBGene00167468",0,NA,NA,NA,NA,NA
"WBGene00167469",0.297112919692355,0,5.39799191011387,0,1,NA
"WBGene00167470",0.190677378450516,0,5.39799191011387,0,1,NA
"WBGene00167471",0,NA,NA,NA,NA,NA
"WBGene00167472",0.883135626013078,-2.45603141906623,4.57475962567608,-0.536865676019702,0.59136040182495,NA
"WBGene00167473",0.216018417925294,0,5.39799191011387,0,1,NA
"WBGene00167474",0,NA,NA,NA,NA,NA
"WBGene00167475",0,NA,NA,NA,NA,NA
"WBGene00167476",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00167477",0,NA,NA,NA,NA,NA
"WBGene00167478",0.156476010527885,0,5.39799191011387,0,1,NA
"WBGene00167479",0,NA,NA,NA,NA,NA
"WBGene00167480",0,NA,NA,NA,NA,NA
"WBGene00167481",0,NA,NA,NA,NA,NA
"WBGene00167482",0,NA,NA,NA,NA,NA
"WBGene00167483",0,NA,NA,NA,NA,NA
"WBGene00167484",0,NA,NA,NA,NA,NA
"WBGene00167485",0,NA,NA,NA,NA,NA
"WBGene00167487",0,NA,NA,NA,NA,NA
"WBGene00167488",0,NA,NA,NA,NA,NA
"WBGene00167489",0,NA,NA,NA,NA,NA
"WBGene00167490",0,NA,NA,NA,NA,NA
"WBGene00167491",0,NA,NA,NA,NA,NA
"WBGene00167492",0,NA,NA,NA,NA,NA
"WBGene00167493",0,NA,NA,NA,NA,NA
"WBGene00167494",0,NA,NA,NA,NA,NA
"WBGene00167495",0,NA,NA,NA,NA,NA
"WBGene00167496",0,NA,NA,NA,NA,NA
"WBGene00167497",0,NA,NA,NA,NA,NA
"WBGene00167498",0,NA,NA,NA,NA,NA
"WBGene00167499",0,NA,NA,NA,NA,NA
"WBGene00167500",0,NA,NA,NA,NA,NA
"WBGene00167501",0,NA,NA,NA,NA,NA
"WBGene00167502",0,NA,NA,NA,NA,NA
"WBGene00167503",0,NA,NA,NA,NA,NA
"WBGene00167504",0,NA,NA,NA,NA,NA
"WBGene00167505",0,NA,NA,NA,NA,NA
"WBGene00167506",0,NA,NA,NA,NA,NA
"WBGene00167507",0,NA,NA,NA,NA,NA
"WBGene00167508",0,NA,NA,NA,NA,NA
"WBGene00167509",0,NA,NA,NA,NA,NA
"WBGene00167510",0,NA,NA,NA,NA,NA
"WBGene00167511",0,NA,NA,NA,NA,NA
"WBGene00167512",0.208634680703847,0,5.39799191011387,0,1,NA
"WBGene00167513",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00167514",0,NA,NA,NA,NA,NA
"WBGene00167515",0,NA,NA,NA,NA,NA
"WBGene00167516",0.0455115617498934,0,5.39799191011387,0,1,NA
"WBGene00167517",0,NA,NA,NA,NA,NA
"WBGene00167518",0,NA,NA,NA,NA,NA
"WBGene00167519",0,NA,NA,NA,NA,NA
"WBGene00167520",0,NA,NA,NA,NA,NA
"WBGene00167521",0,NA,NA,NA,NA,NA
"WBGene00167522",0,NA,NA,NA,NA,NA
"WBGene00167523",0,NA,NA,NA,NA,NA
"WBGene00167524",0,NA,NA,NA,NA,NA
"WBGene00167525",0,NA,NA,NA,NA,NA
"WBGene00167526",0,NA,NA,NA,NA,NA
"WBGene00167527",0,NA,NA,NA,NA,NA
"WBGene00167528",0,NA,NA,NA,NA,NA
"WBGene00167529",0,NA,NA,NA,NA,NA
"WBGene00167530",0,NA,NA,NA,NA,NA
"WBGene00167531",0,NA,NA,NA,NA,NA
"WBGene00167532",0,NA,NA,NA,NA,NA
"WBGene00167533",0,NA,NA,NA,NA,NA
"WBGene00167534",0,NA,NA,NA,NA,NA
"WBGene00167535",0,NA,NA,NA,NA,NA
"WBGene00167536",0.157597271554923,1.76329277912045,5.28032015308505,0.333936717471617,0.738427312079073,NA
"WBGene00167537",0,NA,NA,NA,NA,NA
"WBGene00167538",0,NA,NA,NA,NA,NA
"WBGene00167539",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00167540",0,NA,NA,NA,NA,NA
"WBGene00167541",0,NA,NA,NA,NA,NA
"WBGene00167542",0,NA,NA,NA,NA,NA
"WBGene00167543",0,NA,NA,NA,NA,NA
"WBGene00167544",0.052532423851641,0.340590283038241,5.38674188005399,0.0632275112901507,0.949585337761348,NA
"WBGene00167545",0,NA,NA,NA,NA,NA
"WBGene00167546",0,NA,NA,NA,NA,NA
"WBGene00167547",0,NA,NA,NA,NA,NA
"WBGene00167548",0,NA,NA,NA,NA,NA
"WBGene00167549",0,NA,NA,NA,NA,NA
"WBGene00167550",0,NA,NA,NA,NA,NA
"WBGene00167551",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00167552",0.100714690196712,0,5.39799191011387,0,1,NA
"WBGene00167553",0,NA,NA,NA,NA,NA
"WBGene00167554",0,NA,NA,NA,NA,NA
"WBGene00167555",0,NA,NA,NA,NA,NA
"WBGene00167556",0,NA,NA,NA,NA,NA
"WBGene00167557",0,NA,NA,NA,NA,NA
"WBGene00167558",0,NA,NA,NA,NA,NA
"WBGene00167559",0,NA,NA,NA,NA,NA
"WBGene00167560",0,NA,NA,NA,NA,NA
"WBGene00167561",0,NA,NA,NA,NA,NA
"WBGene00167562",0,NA,NA,NA,NA,NA
"WBGene00167563",0,NA,NA,NA,NA,NA
"WBGene00167564",0,NA,NA,NA,NA,NA
"WBGene00167565",0,NA,NA,NA,NA,NA
"WBGene00167566",0,NA,NA,NA,NA,NA
"WBGene00167567",0.121419339078832,-2.45509897958534,5.39470938559199,-0.455093834367118,0.649041733545244,NA
"WBGene00167568",0,NA,NA,NA,NA,NA
"WBGene00167569",0,NA,NA,NA,NA,NA
"WBGene00167570",0,NA,NA,NA,NA,NA
"WBGene00167571",0,NA,NA,NA,NA,NA
"WBGene00167572",0,NA,NA,NA,NA,NA
"WBGene00167573",0,NA,NA,NA,NA,NA
"WBGene00167574",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00167575",0.409164897432066,0,5.39799191011388,0,1,NA
"WBGene00167576",0,NA,NA,NA,NA,NA
"WBGene00167577",0,NA,NA,NA,NA,NA
"WBGene00167578",0,NA,NA,NA,NA,NA
"WBGene00167579",0,NA,NA,NA,NA,NA
"WBGene00167580",0,NA,NA,NA,NA,NA
"WBGene00167581",0,NA,NA,NA,NA,NA
"WBGene00167582",0,NA,NA,NA,NA,NA
"WBGene00167583",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00167584",0,NA,NA,NA,NA,NA
"WBGene00167585",0,NA,NA,NA,NA,NA
"WBGene00167586",0,NA,NA,NA,NA,NA
"WBGene00167587",0,NA,NA,NA,NA,NA
"WBGene00167588",0,NA,NA,NA,NA,NA
"WBGene00167589",0.533862721379169,0,5.39799191011387,0,1,NA
"WBGene00167590",0,NA,NA,NA,NA,NA
"WBGene00167591",0,NA,NA,NA,NA,NA
"WBGene00167592",0,NA,NA,NA,NA,NA
"WBGene00167593",0,NA,NA,NA,NA,NA
"WBGene00167594",0,NA,NA,NA,NA,NA
"WBGene00167595",0,NA,NA,NA,NA,NA
"WBGene00167596",0,NA,NA,NA,NA,NA
"WBGene00167597",0,NA,NA,NA,NA,NA
"WBGene00167598",0,NA,NA,NA,NA,NA
"WBGene00167599",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00167600",0,NA,NA,NA,NA,NA
"WBGene00167601",0,NA,NA,NA,NA,NA
"WBGene00167602",0.200530216728219,0,5.39799191011387,0,1,NA
"WBGene00167603",0,NA,NA,NA,NA,NA
"WBGene00167604",0,NA,NA,NA,NA,NA
"WBGene00167605",0.299657804203634,0,5.39799191011387,0,1,NA
"WBGene00167606",0,NA,NA,NA,NA,NA
"WBGene00167607",0,NA,NA,NA,NA,NA
"WBGene00167608",0,NA,NA,NA,NA,NA
"WBGene00167609",0,NA,NA,NA,NA,NA
"WBGene00167610",0,NA,NA,NA,NA,NA
"WBGene00167611",0,NA,NA,NA,NA,NA
"WBGene00167612",0,NA,NA,NA,NA,NA
"WBGene00167613",0.07389742469547,0.599709248018051,5.37229288651348,0.111630035943042,0.911116755622422,NA
"WBGene00167614",0,NA,NA,NA,NA,NA
"WBGene00167615",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00167616",0.133917718597597,-2.52934461949358,5.38999453047654,-0.469266639361497,0.638879057811113,NA
"WBGene00167617",0,NA,NA,NA,NA,NA
"WBGene00167618",0,NA,NA,NA,NA,NA
"WBGene00167619",0,NA,NA,NA,NA,NA
"WBGene00167620",0,NA,NA,NA,NA,NA
"WBGene00167621",0,NA,NA,NA,NA,NA
"WBGene00167622",0,NA,NA,NA,NA,NA
"WBGene00167623",0,NA,NA,NA,NA,NA
"WBGene00167624",0,NA,NA,NA,NA,NA
"WBGene00167625",0,NA,NA,NA,NA,NA
"WBGene00167626",0,NA,NA,NA,NA,NA
"WBGene00167627",0,NA,NA,NA,NA,NA
"WBGene00167628",0,NA,NA,NA,NA,NA
"WBGene00167629",0,NA,NA,NA,NA,NA
"WBGene00167630",0,NA,NA,NA,NA,NA
"WBGene00167631",0,NA,NA,NA,NA,NA
"WBGene00167632",0,NA,NA,NA,NA,NA
"WBGene00167633",0,NA,NA,NA,NA,NA
"WBGene00167634",0,NA,NA,NA,NA,NA
"WBGene00167635",0.0910231234997867,0,5.39799191011387,0,1,NA
"WBGene00167636",0,NA,NA,NA,NA,NA
