"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00012521",1201.37362099286,-11.1816431258695,3.78675791307893,-2.95282755922942,0.003148778044943,0.0365698082527602
"WBGene00012522",853.766419276453,0.524025423812104,0.496161969730609,1.05615798021889,0.290896044674068,0.683396402320225
"WBGene00012523",1.5170558722192,0.81936572760271,2.49878716987811,0.327905368444275,0.742983214530303,NA
"WBGene00012524",3900.36351100747,-3.46346255232791,2.01168435081438,-1.72167296073353,0.08512877813441,0.333728163230739
"WBGene00012525",882.008304238861,-4.00024648323469,2.07718731931054,-1.92579958776296,0.0541294029684042,0.259281265065277
"WBGene00012526",17.7542903244479,-0.506839567870068,1.87356788574133,-0.270521058632216,0.786759418218328,0.971464215088878
"WBGene00012527",523.755008665063,-0.645842174889473,0.914032399844554,-0.706585647291397,0.479824010862121,0.881910239173932
"WBGene00012528",821.254066206132,1.46736166473186,2.47680493008084,0.592441353338219,0.553555081622591,0.929553800885012
"WBGene00012529",1146.7850546961,1.26796930867473,1.2388907409958,1.02347145451709,0.306084989864016,0.702337884780961
"WBGene00012530",1367.60517365025,0.805320731307627,3.55998004099435,0.226214956835177,0.821034238235744,0.97262312866028
"WBGene00012531",2184.05994150703,0.419132882608194,1.04272422301147,0.40195947630113,0.687713849926212,0.964361781251587
"WBGene00012532",813.090972033088,-2.44149756417186,1.49179059938854,-1.63662216746277,0.101709440864437,0.368409721245995
"WBGene00012533",195.623190174511,-0.469902127573156,2.34097502609181,-0.200729235611558,0.840910298244237,0.974122375946466
"WBGene00012535",386.156655411958,-0.880715384536441,1.73166702344482,-0.508593957506002,0.611036865268773,0.953025779288574
"WBGene00012536",161.053369895996,0.0763442465902647,3.07789899295094,0.0248040129858419,0.980211290144655,0.997273478667192
"WBGene00012537",295.478676032869,-24.7244340704232,4.69614807318001,-5.26483272783198,1.40317055631887e-07,7.70774649134678e-06
"WBGene00012538",3205.56011761179,-1.96584874244261,1.72711097275376,-1.13822954833539,0.255024643340252,0.631673767905197
"WBGene00012540",1014.48593817329,-3.3653776064434,2.27617020300844,-1.47852634306316,0.139266951428208,0.436109557809858
"WBGene00012541",2.71560133011988,-0.00677243816497546,3.11830832469531,-0.00217183083255156,0.998267131072312,NA
"WBGene00012542",212.439917778531,-10.3301118605062,5.20228761376621,-1.98568641863838,0.0470681539748279,0.240226192105902
"WBGene00012543",790.82009496776,0.722057688158422,4.99343219926006,0.144601480373643,0.88502552835109,0.978330420081673
"WBGene00012544",2466.29196691635,0.751145082132336,4.99764284599298,0.150299872415771,0.880528033644061,0.977166549624307
"WBGene00012545",904.157355411188,0.466032996273336,4.97389462826148,0.0936957919505077,0.925350813110297,0.985976104116655
"WBGene00012546",176.198216547544,-0.362264800317858,0.869813948844263,-0.416485388397376,0.677054857192164,0.964361781251587
"WBGene00012547",23.8890797256006,-3.43066154371532,1.4512934271536,-2.36386486669607,0.0180854080491971,0.136419910942645
"WBGene00012548",234.902706121847,0.503348522757367,3.81035763271854,0.132100073346199,0.89490513789936,0.980285912288886
"WBGene00012549",119.255443068384,-2.86189722501652,2.45559956218099,-1.16545762146768,0.243833804766613,0.615880689973888
"WBGene00012550",1923.98138716837,-0.206244891629622,1.25217536490193,-0.164709271089817,0.869172819379164,0.976412490050762
"WBGene00012551",2023.27456102719,-2.38897218038671,1.47683017262166,-1.61763500277477,0.105741281023653,0.37717054951921
"WBGene00012552",41.2570108085278,1.32957827203829,1.25160789966879,1.062296165109,0.288101254809828,0.678797753219835
"WBGene00012553",8065.19800790315,1.17783538286589,4.19542541227009,0.280742777459743,0.778907695982173,0.971464215088878
"WBGene00012554",823.292214361429,0.369604775849018,3.00339334775885,0.123062394116581,0.902057690019477,0.981643123674001
"WBGene00012555",583.20703420945,1.48186107715738,3.52837952977768,0.419983469649806,0.674497529578201,0.964361781251587
"WBGene00012556",330.653021812936,1.50284170637138,4.7544081091361,0.316094384805442,0.751930868688133,0.969800155331135
"WBGene00012557",15.7860780121893,0.807785946320569,3.87000708928547,0.208729836324334,0.834659147107994,0.972913022550154
"WBGene00012558",311.453310131327,0.851354038625998,4.28067702904379,0.198883034821287,0.842354240666357,0.974122375946466
"WBGene00012559",1662.67410512438,1.23370667477801,3.51217656576466,0.351265561875137,0.725389128467899,0.969800155331135
"WBGene00012560",116.989713083583,0.620481180688803,4.49245671772688,0.138116228975659,0.890148559832908,0.979933014003828
"WBGene00012561",1.05605908290286,2.06038517292485,3.26404258613254,0.631237221499043,0.527885427922629,NA
"WBGene00012562",597.785540037595,0.290129045595557,1.14458492860845,0.253479701107271,0.799897545248737,0.971464215088878
"WBGene00012564",207.590200050418,-0.762653934416884,1.32832427999535,-0.574147402033147,0.565868058749117,0.93512137777928
"WBGene00012565",395.790907257735,0.399238141660366,1.21787128470651,0.327816368341895,0.743050510462542,0.969800155331135
"WBGene00012566",67.4411386749685,0.893612199197429,2.16265176074803,0.413202076920762,0.679458566583373,0.964361781251587
"WBGene00012567",26.5198974498078,1.5721846548408,2.17815840409913,0.721795371669049,0.470420295448361,0.874613310535526
"WBGene00012568",48.5308432313548,0.792931718177443,3.15743444760859,0.251131648600972,0.801712327736946,0.971464215088878
"WBGene00012569",76.4554716642472,-0.668166012848759,0.779532778628023,-0.857136519678789,0.391369440338685,0.802176462309188
"WBGene00012570",1.84603386189229,3.53659985017971,3.32227815594378,1.06451046064656,0.287097518163568,NA
"WBGene00012571",0.601300946197735,-1.89418825574569,5.37968178109559,-0.35210042765019,0.724762947684367,NA
"WBGene00012572",95.914968967492,2.99114936837974,2.98257509734447,1.00287478797865,0.315921278544382,0.714702861656215
"WBGene00012573",494.945117495583,-2.54199652499294,2.02817159080863,-1.25334391651717,0.210080572389655,0.561921375112451
"WBGene00012574",0.982496753689383,0,5.39799191011387,0,1,NA
"WBGene00012575",211.721404797369,-24.0207941694925,5.2021717097192,-4.61745507642789,3.88474743120348e-06,7.48786090743668e-05
"WBGene00012576",324.475090517585,0.849780736696376,1.90966632502183,0.444989119597458,0.656327617074802,0.962205693590889
"WBGene00012577",9.80530099446077,-1.88731160377888,1.86510382376095,-1.01190699398876,0.311582524893459,NA
"WBGene00012578",768.670550149905,1.02032916045572,1.07863508881104,0.945944713870201,0.344176785575123,0.749129195828194
"WBGene00012579",633.748510735823,-25.5100844387897,5.20181760819926,-4.904071299728,9.38703908108408e-07,2.8563917033851e-05
"WBGene00012580",509.614647563199,-24.5614544327746,5.20196446522233,-4.72157289750437,2.34027722100519e-06,5.25161501054062e-05
"WBGene00012581",1272.81991588742,-27.3509082311645,5.20168840308531,-5.25808278230232,1.45564994698307e-07,7.85449818000425e-06
"WBGene00012582",1191.79172329409,-2.59981059262279,2.03255215147396,-1.2790867829578,0.200866497390567,0.545626666211503
"WBGene00012583",265.057758370075,-2.10221675289984,1.767132341836,-1.18962043935866,0.23419560863213,0.59963549331979
"WBGene00012584",656.253680280254,1.06165046051363,1.12533242010901,0.943410535005105,0.345470956628522,0.750249879929826
"WBGene00012585",3073.56184619424,-0.225978450225412,2.20479380261969,-0.102494142516597,0.918364461960656,0.984627087403102
"WBGene00012586",98.2378490923807,-3.36891374982359,2.71982928390837,-1.23864897321147,0.215475523248123,0.569248739349316
"WBGene00012587",2.62323990285377,3.26438241290079,3.02787300508267,1.07811074223427,0.280984338256794,NA
"WBGene00012588",556.572732911244,-2.87650164228156,1.8181820392934,-1.58207571085646,0.113632287747621,0.390854044279706
"WBGene00012589",1571.23761567267,-6.75511898470346,2.40708918048669,-2.80634346224665,0.00501072517101974,0.0536314715203588
"WBGene00012590",0.572671733390191,0,5.39799191011387,0,1,NA
"WBGene00012591",13.5899630046866,0.177877082704613,3.26029600423831,0.0545585684469684,0.956490147155835,NA
"WBGene00012592",839.343796580305,-5.2054782876329,2.45893530802861,-2.11696430997457,0.0342628769164764,0.203705371973316
"WBGene00012593",2046.43904666789,-8.96305928577583,3.14468648617423,-2.8502234881545,0.00436885192408668,0.0480547440741993
"WBGene00012594",1207.02035963779,-28.0805308359259,3.94120488931125,-7.12485943374366,1.04186961077974e-12,8.28603431321003e-10
"WBGene00012595",176.270209884705,0.302355317581369,1.33370535820079,0.226703233755658,0.82065451240969,0.97262312866028
"WBGene00012596",59.2339445131301,1.10535214720699,1.78449807444343,0.619419075333968,0.535640317965995,0.920143317380902
"WBGene00012597",528.270137736198,1.35546808618466,1.66728884836985,0.81297735992773,0.416231038751464,0.827358613622336
"WBGene00012600",1236.17580341593,0.392771185908587,3.14057966881523,0.125063277269689,0.900473455481785,0.98143719523761
"WBGene00012602",1346.73862480064,-0.264843530036374,1.32198821562023,-0.200337285088519,0.84121680428439,0.974122375946466
"WBGene00012603",447.369995636588,-8.00386319434386,3.46553384977446,-2.30956139553066,0.0209124489466538,0.150602565406375
"WBGene00012604",133.023417520197,-5.54174473342581,3.23196454202004,-1.71466755324058,0.0864061956486265,0.337146358960042
"WBGene00012605",16114.9961805936,-10.0773382439096,2.94568287715543,-3.42105333946913,0.000623790967279436,0.00859215690773753
"WBGene00012606",1159.85425612836,-3.77504372156089,2.0830674079171,-1.81225230984514,0.0699472197299257,0.298294761024777
"WBGene00012607",557.683845190289,-4.02589681706843,1.98774104183449,-2.02536282762111,0.0428301215029445,0.22849988069616
"WBGene00012608",1112.66286978969,0.382651154842002,0.556775928010839,0.68726238975359,0.491917394864305,0.89063409718615
"WBGene00012609",23.0342171172913,-6.99558773454897,2.95899895286765,-2.36417377835478,0.0180703340654251,0.136362438417803
"WBGene00012610",662.527095343115,-1.02885054331728,1.21009314429707,-0.85022425601372,0.395200418563859,0.805909259350068
"WBGene00012612",1115.4270116336,-26.7787014906264,5.20171065279432,-5.1480567217327,2.63198911179505e-07,1.16010469477e-05
"WBGene00012614",117.785154327351,-4.72598943744801,3.13677443899688,-1.50663987142134,0.131902991589173,0.424705104584774
"WBGene00012615",12904.3337042578,0.503099994245838,3.8166294651288,0.131817877224521,0.895128345962419,0.980285912288886
"WBGene00012616",621.024022575504,-7.72926876295218,3.50685853691776,-2.20404349978302,0.0275212850238797,0.178726022494967
"WBGene00012617",136.553249117184,-7.61181787687501,3.71558438955473,-2.04861929613909,0.0404993562847839,0.222885762373106
"WBGene00012618",273.143441685166,-4.81655746182144,2.88432223106862,-1.66990962727384,0.0949372452841647,0.354841048373098
"WBGene00012620",37.9765181633715,-8.29653117726755,5.20429018430872,-1.59417151685395,0.110897624227907,0.386462057987594
"WBGene00012621",28.6001704668741,-1.49053521958014,1.2453621264949,-1.19686891697541,0.231357651121231,0.594906621522257
"WBGene00012622",53.6422436447078,-1.0416380193977,1.56688922654304,-0.664780893092116,0.506190645246049,0.902811942554672
"WBGene00012623",69.5076340254757,-0.496818391169511,0.777889573671723,-0.638674701377568,0.523034573782873,0.913350684834015
"WBGene00012624",71.4428439257377,1.41878216793699,2.0587220283021,0.689156743082557,0.49072463493024,0.889951683417185
"WBGene00012625",2.78305416571509,2.45865605182432,3.20268551033915,0.767685757432975,0.44267389972757,NA
"WBGene00012626",37.6221322346179,1.23806622767937,2.32827834910331,0.53175181058407,0.594897902719283,0.946358460962337
"WBGene00012627",64.4113391374292,-1.84441083021867,3.04072482670213,-0.606569464629606,0.544136669846024,0.924130427634913
"WBGene00012628",161.739064873588,-0.42443822293484,3.67189856640677,-0.115590944373549,0.907976740138928,0.983287580997055
"WBGene00012629",74.7115557472655,-1.20652695232951,3.51178644311076,-0.343565012245096,0.731173440846704,0.969800155331135
"WBGene00012630",416.063954750952,-24.2731849232207,4.5703463750372,-5.31101648133248,1.09015469888349e-07,6.62495340597237e-06
"WBGene00012631",5.56452899203939,-5.99481713845138,4.10508458691779,-1.46033949155539,0.144196793543746,NA
"WBGene00012632",579.150449069919,-2.76634310155991,2.24172611180533,-1.23402367800056,0.217194081238985,0.571971513680323
"WBGene00012633",0,NA,NA,NA,NA,NA
"WBGene00012634",5.41540517192773,4.2528585724282,3.1685027881753,1.34222970808158,0.179521526742078,NA
"WBGene00012635",497.850328042667,-1.36139272381679,4.63457286439563,-0.29374718310623,0.768951097066856,0.970334736775725
"WBGene00012636",96.5181694393416,-8.79586457751623,4.28673306853235,-2.05188063658176,0.0401812641180143,0.222053076509582
"WBGene00012637",67.1915733101835,-4.83746990224613,2.25158096189073,-2.14847699644073,0.0316758818956498,0.194304235960841
"WBGene00012638",408.84589271314,-7.9172654733579,3.67874910718892,-2.15216239071215,0.0313845666211005,0.193490560375184
"WBGene00012639",5366.72151385318,-6.88825558668611,3.08396287251077,-2.23357279949292,0.0255111953175599,0.170934353387841
"WBGene00012640",201.450028810846,0.76040420274406,1.98522712600976,0.383031338218942,0.7016965282223,0.967289865497978
"WBGene00012641",511.095026202198,0.778399038343889,2.61795853151681,0.297330545527355,0.766214163569012,0.970334736775725
"WBGene00012642",98.9797891372498,-7.19358675818125,3.08950666449999,-2.32839334539693,0.0198912266919697,0.145686645625275
"WBGene00012643",526.613765525868,1.04806485456409,2.28760790295958,0.458148817027676,0.646845528835068,0.960523821585311
"WBGene00012644",332.214881732322,1.49186014214832,4.77539532223701,0.312405579324785,0.754732310726828,0.969800155331135
"WBGene00012645",717.169698566088,1.72263332386245,2.29981538125731,0.749031134369003,0.453838440138617,0.860538275838663
"WBGene00012646",667.573011479527,-0.276967686144917,2.27039225205213,-0.121991116686809,0.902906053581176,0.981982135210588
"WBGene00012647",116.642255664417,-0.143685798064609,1.65217476768135,-0.0869676748945006,0.930697206423069,0.98700990754899
"WBGene00012648",498.443457378364,1.34513805080654,3.03901272874883,0.44262336846491,0.658038179199006,0.962205693590889
"WBGene00012649",37.9915442024156,-1.76975992030885,2.60507492812753,-0.679350870564369,0.496915571156292,0.894240599946936
"WBGene00012650",339.47671921532,0.852151857545548,2.13407768134068,0.399306859818806,0.689667113181731,0.964405996677022
"WBGene00012651",384.760003406073,0.340596305016365,1.44337527527953,0.235972107081025,0.813454314358842,0.972435334060583
"WBGene00012652",986.511046876355,0.966069235234152,2.11256989481108,0.457295750359325,0.647458483808743,0.960523821585311
"WBGene00012653",1281.24271200172,-26.6548866912309,5.20171949601833,-5.12424530227629,2.98731858802773e-07,1.2767297105655e-05
"WBGene00012654",1692.01510323242,-11.0378257675963,4.61492095674732,-2.39176919194212,0.0167673830264337,0.129471680020188
"WBGene00012655",2.85299521010595,-5.0657043305591,4.52120269421186,-1.1204329186666,0.262529323587251,NA
"WBGene00012656",25.9360740192649,-1.85445383704312,2.98756671967112,-0.620723823448958,0.534781351752953,0.919813868007994
"WBGene00012657",222.687063664775,0.648981235616217,1.23080257691574,0.52728296786841,0.597997100168488,0.947668272351276
"WBGene00012658",515.139644252405,0.889828910242728,0.972056535418994,0.91540859797746,0.359977166334531,0.76692043862195
