"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00195553",0.77473007304318,-2.49880289697483,5.26136927046592,-0.474933951319776,0.634834051192219,NA
"WBGene00195554",4.63981079759231,-3.23613550741514,3.93569653739426,-0.822252294268022,0.410933321684773,NA
"WBGene00195555",0.286363587351497,-1.2071505720957,5.34560160589061,-0.225821275338864,0.821340429129794,NA
"WBGene00195556",2.16794559068324,1.19747853293793,5.10271488949286,0.234674787612313,0.814461157876679,NA
"WBGene00195557",0.156849764203564,-1.20714988326617,5.34560167291603,-0.2258211436483,0.821340531558396,NA
"WBGene00195558",0.280013550496632,2.18646607726941,5.39470796003325,0.405298320774334,0.685258240680572,NA
"WBGene00195559",0,NA,NA,NA,NA,NA
"WBGene00195560",0.156476010527885,-1.77602628385611,5.29951317493647,-0.335130081807449,0.737526961637504,NA
"WBGene00195561",2.30778132347038,-4.91252640532437,5.21295496012911,-0.942368856607713,0.34600382620013,NA
"WBGene00195562",27.1942435204093,-8.37249866668039,5.20267048468993,-1.60926944947185,0.107557436255289,1
"WBGene00195563",186.904688845756,-2.27649929606089,4.99906919474039,-0.455384634094689,0.648832547908211,1
"WBGene00195564",0.47565058048826,3.85932210159469,5.26498055666609,0.733017351167296,0.463547846726777,NA
"WBGene00195565",0.0521586701759617,-0.544309092890896,5.37464818670975,-0.101273436694302,0.919333402208172,NA
"WBGene00195566",0.213017335361839,-1.77602052757868,5.29951226441948,-0.335129053196601,0.737527737532513,NA
"WBGene00195567",0,NA,NA,NA,NA,NA
"WBGene00195568",0.303761342884016,2.1864660772674,5.39470796003293,0.405298320773985,0.685258240680828,NA
"WBGene00195569",326.733605344174,0.55228252506534,4.99805167603153,0.110499562802411,0.912013196580414,1
"WBGene00195570",1.08894630622804,1.15260147007692,4.41977231167809,0.260782997131203,0.794259857189443,NA
"WBGene00195571",0.796641410049445,-1.91472037807575,5.23184249283799,-0.365974392519817,0.71438418381514,NA
"WBGene00195572",0.07389742469547,0,5.39799191011387,0,1,NA
"WBGene00195573",2.50711955012638,3.41190753770458,4.49633024782508,0.758820493524682,0.44795994469132,NA
"WBGene00195574",0.340640458417374,0,5.39799191011387,0,1,NA
"WBGene00195575",3.34971872821056,4.48733714340196,5.15785884465951,0.869999990024578,0.384300409658849,NA
"WBGene00195576",0.798182108624954,-2.49880712155896,5.26136987833443,-0.474934699392394,0.634833517975792,NA
"WBGene00195577",0.411811753438721,-0.686223408638038,5.26763490997019,-0.130271634303889,0.896351521347125,NA
"WBGene00195578",180.929960593526,2.00565403620255,4.99898810475292,0.401212004144523,0.688264043478923,1
"WBGene00195579",0.86494565199879,0.189144624517939,4.33108126576349,0.0436714559048099,0.965166292389205,NA
"WBGene00195580",13.2235959935327,-6.13257053830232,3.24678500514815,-1.88881325020857,0.0589168566817949,0.980309627283472
"WBGene00195581",1.24286079141664,-0.771092164856272,4.48604449973615,-0.171886873815368,0.863526466175689,NA
"WBGene00195582",9.87427834962306,0.574550782609587,2.19415791637848,0.261854800112974,0.793433388231218,1
"WBGene00195583",4.71809301345237,-0.412164922345547,4.59483837672945,-0.0897017236630033,0.92852424618115,NA
"WBGene00195584",6.81424393806002,-0.231916616099276,4.76907281296921,-0.0486292881644819,0.961214728990563,1
"WBGene00195585",0.494753817942302,2.18646698320626,5.3947081860587,0.405298471723949,0.68525812973704,NA
"WBGene00195586",1.03567230633234,-1.48536292085687,5.12924481338672,-0.289587059089138,0.77213216834015,NA
"WBGene00195587",0.108699995009915,-0.544305445289211,5.37464735157481,-0.101272773762492,0.919333928445688,NA
"WBGene00195588",0,NA,NA,NA,NA,NA
"WBGene00195589",0,NA,NA,NA,NA,NA
"WBGene00195590",0,NA,NA,NA,NA,NA
"WBGene00195591",0,NA,NA,NA,NA,NA
"WBGene00195592",0,NA,NA,NA,NA,NA
"WBGene00195593",0,NA,NA,NA,NA,NA
"WBGene00195594",0.104317340351923,-1.20712890121761,5.34560371362128,-0.225817132336558,0.821343651548442,NA
"WBGene00195595",0,NA,NA,NA,NA,NA
"WBGene00195596",0.751279352227,-0.760478144706813,5.27245465416617,-0.144236071163913,0.885314058071787,NA
"WBGene00195597",0,NA,NA,NA,NA,NA
"WBGene00195598",0.269789570865496,0,5.39799191011387,0,1,NA
"WBGene00195599",0.219089571004687,0.877570663536029,5.37135134766385,0.163379866021557,0.870219354466405,NA
"WBGene00195600",1.33003831610866,3.09298053330265,5.17509935421663,0.597665923221845,0.550062867437407,NA
"WBGene00195601",0,NA,NA,NA,NA,NA
"WBGene00195602",0,NA,NA,NA,NA,NA
"WBGene00195603",0,NA,NA,NA,NA,NA
"WBGene00195604",0.355622941488774,-1.20714988322412,5.34560167286101,-0.225821143642759,0.821340531562707,NA
"WBGene00195605",0.307494413086797,0.288974656349529,5.33752583464723,0.0541401887881688,0.956823473161657,NA
"WBGene00195606",0,NA,NA,NA,NA,NA
"WBGene00195607",0.149828902101817,-1.20714988326723,5.34560167291747,-0.225821143648439,0.821340531558288,NA
"WBGene00195608",0,NA,NA,NA,NA,NA
"WBGene00195609",0,NA,NA,NA,NA,NA
"WBGene00195610",0.22169227408641,0,5.39799191011388,0,1,NA
"WBGene00195611",0,NA,NA,NA,NA,NA
"WBGene00195612",0,NA,NA,NA,NA,NA
"WBGene00195613",0,NA,NA,NA,NA,NA
"WBGene00195614",0,NA,NA,NA,NA,NA
"WBGene00195615",0.143181793675748,-0.544309369918177,5.374648172021,-0.101273488514413,0.919333361073195,NA
"WBGene00195616",0,NA,NA,NA,NA,NA
"WBGene00195617",0,NA,NA,NA,NA,NA
"WBGene00195618",0,NA,NA,NA,NA,NA
"WBGene00195619",0,NA,NA,NA,NA,NA
"WBGene00195620",0,NA,NA,NA,NA,NA
"WBGene00195621",0.321083265628576,-2.17298888237381,5.27629380809285,-0.411840007666148,0.680456695168867,NA
"WBGene00195622",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00195623",1.77126993148511,1.84624999017342,2.13086914583078,0.866430486257569,0.386254131621404,NA
"WBGene00195624",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00195625",0,NA,NA,NA,NA,NA
"WBGene00195626",1.00865718559796,-2.17297539893421,5.27629239180657,-0.411837562737912,0.680458487323902,NA
"WBGene00195627",0.108009208962647,-1.09688366343164,5.34985047982121,-0.205030713955262,0.837548128473925,NA
"WBGene00195628",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00195629",0.27306937049936,0,5.39799191011387,0,1,NA
"WBGene00195630",0.386595344616632,-0.760471449494512,5.2724573137599,-0.144234728560031,0.88531511822946,NA
"WBGene00195631",1.00980889487723,0.945580656790583,4.80863398173685,0.196642260646556,0.844107497022509,NA
"WBGene00195632",2.4964524357055,-1.09688202068518,5.34985054144972,-0.205030404529384,0.83754837022497,NA
"WBGene00195633",0,NA,NA,NA,NA,NA
"WBGene00195634",0,NA,NA,NA,NA,NA
"WBGene00195635",0,NA,NA,NA,NA,NA
"WBGene00195636",0,NA,NA,NA,NA,NA
"WBGene00195637",0,NA,NA,NA,NA,NA
"WBGene00195638",0,NA,NA,NA,NA,NA
"WBGene00195639",0,NA,NA,NA,NA,NA
"WBGene00195640",2.53793017549325,4.46087407950498,5.243469794008,0.850748503329354,0.394909073412183,NA
"WBGene00195641",0.226825773513572,0,5.39799191011387,0,1,NA
"WBGene00195642",0,NA,NA,NA,NA,NA
"WBGene00195643",0,NA,NA,NA,NA,NA
"WBGene00195644",0,NA,NA,NA,NA,NA
"WBGene00195645",0,NA,NA,NA,NA,NA
"WBGene00195646",0.282276689499116,-1.77602052755809,5.29951226440628,-0.335129053193552,0.737527737534813,NA
"WBGene00195647",0,NA,NA,NA,NA,NA
"WBGene00195648",0.121419339078832,2.18647426053719,5.39470938559199,0.405299730579882,0.685257204515173,NA
"WBGene00195649",0,NA,NA,NA,NA,NA
"WBGene00195650",0,NA,NA,NA,NA,NA
"WBGene00195651",0.207778062411831,0,5.39799191011387,0,1,NA
"WBGene00195652",0,NA,NA,NA,NA,NA
"WBGene00195653",0,NA,NA,NA,NA,NA
"WBGene00195654",0,NA,NA,NA,NA,NA
"WBGene00195655",0.0455115617498934,0,5.39799191011387,0,1,NA
"WBGene00195656",0.377439570218178,2.26071928233862,5.38999456883984,0.419428860913533,0.674902735298562,NA
"WBGene00195657",0,NA,NA,NA,NA,NA
"WBGene00195658",0,NA,NA,NA,NA,NA
"WBGene00195659",0.22669495691122,0,5.39799191011387,0,1,NA
"WBGene00195660",0.208634680703847,-2.18235263636448,5.27581749558197,-0.413652033678574,0.679128960201696,NA
"WBGene00195661",0.0521586701759617,-0.544309092890896,5.37464818670975,-0.101273436694302,0.919333402208172,NA
"WBGene00195662",0,NA,NA,NA,NA,NA
"WBGene00195663",0,NA,NA,NA,NA,NA
"WBGene00195664",0,NA,NA,NA,NA,NA
"WBGene00195665",0.300795325092328,0,5.39799191011387,0,1,NA
"WBGene00195666",0.0692593541372772,0,5.39799191011387,0,1,NA
"WBGene00195667",0.303761342884016,2.1864660772674,5.39470796003293,0.405298320773985,0.685258240680828,NA
"WBGene00195668",0,NA,NA,NA,NA,NA
"WBGene00195669",0,NA,NA,NA,NA,NA
"WBGene00195670",0.105064847703282,0,5.39799191011387,0,1,NA
"WBGene00195671",0.736201091118606,4.27521100673521,5.24918920875515,0.814451687053794,0.415386238734649,NA
"WBGene00195672",0,NA,NA,NA,NA,NA
"WBGene00195673",0,NA,NA,NA,NA,NA
"WBGene00195674",0,NA,NA,NA,NA,NA
"WBGene00195675",0,NA,NA,NA,NA,NA
"WBGene00195676",0.138518708274554,0,5.39799191011387,0,1,NA
"WBGene00195677",1.42368531130228,5.13806516218416,5.22783992228938,0.982827561394438,0.32569231455385,NA
"WBGene00195678",0.14779484939094,0,5.39799191011387,0,1,NA
"WBGene00195679",0,NA,NA,NA,NA,NA
"WBGene00195680",0.868849565296396,0,5.39799191011387,0,1,NA
"WBGene00195681",0,NA,NA,NA,NA,NA
"WBGene00195682",0,NA,NA,NA,NA,NA
"WBGene00195683",0.708735977327571,0,5.39799191011387,0,1,NA
"WBGene00195684",0,NA,NA,NA,NA,NA
"WBGene00195685",3.26108897728152,2.86547420202279,4.30569165842304,0.665508454702553,0.505725337689075,NA
"WBGene00195686",0,NA,NA,NA,NA,NA
"WBGene00195687",1.11466363443823,-1.37586294786699,3.18903014411273,-0.431436168895103,0.666151255745505,NA
"WBGene00195688",0,NA,NA,NA,NA,NA
"WBGene00195689",0.14779484939094,0,5.39799191011387,0,1,NA
"WBGene00195690",0,NA,NA,NA,NA,NA
"WBGene00195691",0,NA,NA,NA,NA,NA
"WBGene00195692",1.05784366953192,4.13952428548821,5.25385492116051,0.787902282724975,0.430753865835542,NA
"WBGene00195693",0,NA,NA,NA,NA,NA
"WBGene00195694",0.121419339078832,2.18647426053719,5.39470938559199,0.405299730579882,0.685257204515173,NA
"WBGene00195695",0.247220018050063,2.18646917392458,5.39470845527307,0.405298857584679,0.685257846140769,NA
"WBGene00195696",0,NA,NA,NA,NA,NA
"WBGene00195697",0.121418024313239,-0.544309435645487,5.37464816854814,-0.101273500808988,0.919333351313719,NA
"WBGene00195698",0,NA,NA,NA,NA,NA
"WBGene00195699",1.14972341132372,1.18138983073909,4.25666622075097,0.277538752035545,0.781366454202448,NA
"WBGene00195700",0.640293831927704,0,5.39799191011388,0,1,NA
"WBGene00195701",0.455607619109681,0,5.39799191011387,0,1,NA
"WBGene00195702",0.177960663912785,2.18646917398773,5.39470845528317,0.405298857595626,0.685257846132723,NA
"WBGene00195703",2.04615519047263,2.15202086436216,4.47477135803467,0.480923089064226,0.6305711621406,NA
"WBGene00195704",0.47733935213881,1.83334156531369,5.28159833184345,0.347118703491751,0.728502142742569,NA
"WBGene00195705",0.869426087379851,3.27270212711088,5.29646507371598,0.617903088486669,0.53663922299828,NA
"WBGene00195706",0.0455115617498934,0,5.39799191011387,0,1,NA
"WBGene00195707",0,NA,NA,NA,NA,NA
"WBGene00195708",0,NA,NA,NA,NA,NA
"WBGene00195709",1.0550446394078,3.15198388501647,5.21943306929876,0.603893917819688,0.545914172778894,NA
"WBGene00195710",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00195711",0,NA,NA,NA,NA,NA
"WBGene00195712",3.28239750635466,-0.606001607882686,4.22695009819253,-0.143366160897385,0.886001006554335,NA
"WBGene00195713",0,NA,NA,NA,NA,NA
"WBGene00195714",0.690356687500648,0.195300360522383,5.18099219594698,0.0376955519591718,0.969930422500354,NA
"WBGene00195715",0.963014078922951,1.59891011916633,5.15262052885849,0.310310085947772,0.75632516199382,NA
"WBGene00195716",0,NA,NA,NA,NA,NA
"WBGene00195717",0,NA,NA,NA,NA,NA
"WBGene00195718",0.550884252580142,-2.76778806686649,5.25130607121239,-0.527066605780127,0.598147335862882,NA
"WBGene00195719",0.985485584168129,0.185882871942292,4.36706791800113,0.0425646853753018,0.966048546951025,NA
"WBGene00195720",0,NA,NA,NA,NA,NA
"WBGene00195721",0,NA,NA,NA,NA,NA
"WBGene00195722",0,NA,NA,NA,NA,NA
"WBGene00195723",0.40642376811565,0,5.39799191011387,0,1,NA
"WBGene00195724",0,NA,NA,NA,NA,NA
"WBGene00195725",0.364258017236496,3.72542233902663,5.27109938480897,0.706763820421049,0.479713261486293,NA
"WBGene00195726",0,NA,NA,NA,NA,NA
"WBGene00195727",0,NA,NA,NA,NA,NA
"WBGene00195728",0.768863228574848,-0.544299121771606,5.37464607380704,-0.101271621293207,0.919334843279792,NA
"WBGene00195729",0.0692593541372772,0,5.39799191011387,0,1,NA
"WBGene00195730",0.692128172447245,-0.25967546627537,5.14688814539834,-0.0504529064824417,0.959761476758923,NA
"WBGene00195731",0.201429380393424,0,5.39799191011387,0,1,NA
"WBGene00195732",0.374692749787798,0,5.39799191011387,0,1,NA
"WBGene00195733",0.201429380393424,0,5.39799191011387,0,1,NA
"WBGene00195734",0.182342003805184,0,5.39799191011387,0,1,NA
"WBGene00195735",0,NA,NA,NA,NA,NA
"WBGene00195736",0.574713827259054,1.17049640732782,5.25204048842334,0.222865076898751,0.823640517406434,NA
"WBGene00195737",2.72022676622448,4.23951151571463,3.22212725219433,1.31574925007305,0.188258217989515,NA
"WBGene00195738",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00195739",1.58886775285774,-1.29441550784787,3.22318638131409,-0.401594991636858,0.687982116361205,NA
"WBGene00195740",0.421652016065685,-2.97774796172838,5.24463375914671,-0.567770429448032,0.570190861305772,NA
"WBGene00195741",0,NA,NA,NA,NA,NA
"WBGene00195742",0.351537358401986,0.21472589136739,5.34228425894729,0.040193647690642,0.967938741948002,NA
"WBGene00195743",0,NA,NA,NA,NA,NA
"WBGene00195744",0,NA,NA,NA,NA,NA
"WBGene00195745",0.0455115617498934,0,5.39799191011387,0,1,NA
"WBGene00195746",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00195747",0,NA,NA,NA,NA,NA
"WBGene00195748",0,NA,NA,NA,NA,NA
"WBGene00195749",0.190678693216109,2.18647478005365,5.3947093518585,0.405299829415351,0.685257131874048,NA
"WBGene00195750",0.362271364680436,0.21473015381046,5.34228692359381,0.0401944255113143,0.967938121838011,NA
"WBGene00195751",0.759628617288664,3.77210484302212,4.08413503178583,0.923599443618965,0.355694903631802,NA
"WBGene00195752",1.23477429962348,-3.18359748230335,4.68578972721528,-0.679415353150159,0.496874724574509,NA
"WBGene00195753",0.693072343445473,0.196887085132007,4.57804202150856,0.0430068322236869,0.96569608756745,NA
"WBGene00195754",2.21775900630428,0.693929555363604,2.18000237257941,0.318315963364084,0.750245276571137,NA
"WBGene00195755",0.823636122825195,1.83334190805793,5.28159835025609,0.347118767175666,0.728502094900997,NA
"WBGene00195756",0.260806741178398,-1.09690536050005,5.34984869651617,-0.205034837941185,0.837544906450418,NA
"WBGene00195757",1.20328061296394,-3.18782481373547,5.23884964268443,-0.608497099775896,0.542857828916372,NA
"WBGene00195758",0,NA,NA,NA,NA,NA
"WBGene00195759",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00195760",0,NA,NA,NA,NA,NA
"WBGene00195761",0,NA,NA,NA,NA,NA
"WBGene00195762",0,NA,NA,NA,NA,NA
"WBGene00195763",0,NA,NA,NA,NA,NA
"WBGene00195764",0,NA,NA,NA,NA,NA
"WBGene00195765",0.121418024313239,-0.544309435645487,5.37464816854814,-0.101273500808988,0.919333351313719,NA
"WBGene00195766",0,NA,NA,NA,NA,NA
"WBGene00195767",0.121419339078832,2.18647426053719,5.39470938559199,0.405299730579882,0.685257204515173,NA
"WBGene00195768",0.544614683251213,1.83334190802783,5.2815983502806,0.347118767168357,0.728502094906488,NA
"WBGene00195769",0,NA,NA,NA,NA,NA
"WBGene00195770",0.121419339078832,2.18647426053719,5.39470938559199,0.405299730579882,0.685257204515173,NA
"WBGene00195771",0.607739135021636,0,5.39799191011387,0,1,NA
"WBGene00195772",0.160858665185877,-1.20714853967313,5.34559991471978,-0.225820966576473,0.821340669284441,NA
"WBGene00195773",0.216018417925294,-2.1729888824068,5.27629380811519,-0.411840007670657,0.680456695165562,NA
"WBGene00195774",0.052532423851641,0,5.39799191011387,0,1,NA
"WBGene00195775",0,NA,NA,NA,NA,NA
"WBGene00195776",0.546069036115557,3.27270535095444,5.29646780420244,0.617903378617299,0.536639031737523,NA
"WBGene00195777",0.422222490814629,0,5.39799191011387,0,1,NA
"WBGene00195778",0.358127488283142,0,5.39799191011387,0,1,NA
"WBGene00195779",0.23823505894952,0.288974656113722,5.33752583470425,0.0541401887434112,0.956823473197316,NA
"WBGene00195780",0.403696028577948,-0.354146096554081,5.29616775564892,-0.0668683683926642,0.946686495022494,NA
"WBGene00195781",0,NA,NA,NA,NA,NA
"WBGene00195782",0.264599817988987,-1.20714988323804,5.34560167287923,-0.225821143644593,0.82134053156128,NA
"WBGene00195783",0.294997348333626,1.83333786675112,5.28160164249465,0.347117785635416,0.728502832268283,NA
"WBGene00195784",2.98318465976432,0.679461598950597,2.71052357612409,0.250675406381151,0.802065076541388,NA
"WBGene00195785",0.78302604377085,-0.544296896143456,5.37464561807264,-0.101271215782715,0.919335165175448,NA
"WBGene00195786",0.052532423851641,0,5.39799191011387,0,1,NA
"WBGene00195787",1.5359060836158,4.13952071241599,5.25385384809266,0.787901763563292,0.430754169532152,NA
"WBGene00195788",0.752673176406247,0.588980400222977,4.37851577716076,0.134515993591989,0.892994564967758,NA
"WBGene00195789",0,NA,NA,NA,NA,NA
"WBGene00195790",0.727626534632468,-3.1878248138247,5.23884964270353,-0.60849709979071,0.54285782890655,NA
"WBGene00195791",0.784946774951305,0,5.39799191011387,0,1,NA
"WBGene00195792",1.28468279536817,3.27270240236568,5.29646530692332,0.617903113249462,0.536639206674079,NA
"WBGene00195793",0,NA,NA,NA,NA,NA
"WBGene00195794",0,NA,NA,NA,NA,NA
"WBGene00195795",0.234182826961706,2.26074000168482,5.38999168135353,0.419432929647325,0.674899762275346,NA
"WBGene00195796",0.12176092581029,0,5.39799191011387,0,1,NA
"WBGene00195797",0.395387306351089,0,5.39799191011388,0,1,NA
"WBGene00195798",0.903644445771855,-2.76780539174533,5.25130548040246,-0.527069964235485,0.59814500371586,NA
"WBGene00195799",0.145776670114003,0,5.39799191011388,0,1,NA
"WBGene00195800",0,NA,NA,NA,NA,NA
"WBGene00195801",0.052532423851641,0,5.39799191011387,0,1,NA
"WBGene00195802",0,NA,NA,NA,NA,NA
"WBGene00195803",0.766401900606375,0,5.39799191011387,0,1,NA
"WBGene00195804",1.09384380647411,-4.36618546905328,5.21814747804539,-0.836730944731514,0.402743820981702,NA
"WBGene00195805",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00195806",0,NA,NA,NA,NA,NA
"WBGene00195807",0.0692593541372772,0,5.39799191011387,0,1,NA
"WBGene00195808",0.052532423851641,0,5.39799191011387,0,1,NA
"WBGene00195809",0.248059957755049,0,5.39799191011387,0,1,NA
"WBGene00195810",0,NA,NA,NA,NA,NA
"WBGene00195811",0,NA,NA,NA,NA,NA
"WBGene00195812",0,NA,NA,NA,NA,NA
"WBGene00195813",0.942389294879354,3.72541649058213,5.27109673193004,0.706763066595829,0.479713730021808,NA
"WBGene00195814",0.173576694489201,-1.20714988326674,5.34560167291679,-0.225821143648376,0.821340531558337,NA
"WBGene00195815",0.889471624510856,-1.7868168414338,4.67773097440527,-0.38198366926413,0.70247347787037,NA
"WBGene00195816",0.133917718597597,2.26071990044544,5.38999453047654,0.419428978575524,0.67490264932289,NA
"WBGene00195817",0.460877783872927,2.26075075848433,5.38999005151152,0.419435052176087,0.674898211345889,NA
"WBGene00195818",0,NA,NA,NA,NA,NA
"WBGene00195819",0.156806433198063,0,5.39799191011387,0,1,NA
"WBGene00195820",0.238982566300879,2.26071928224038,5.38999456885394,0.419428860894208,0.674902735312683,NA
"WBGene00195821",0.108699995009915,-0.544305445289211,5.37464735157481,-0.101272773762492,0.919333928445688,NA
"WBGene00195822",0,NA,NA,NA,NA,NA
"WBGene00195823",0.805401811718648,3.14224031519656,5.30535350572303,0.592277274607043,0.553664931012941,NA
"WBGene00195824",0.052532423851641,0,5.39799191011387,0,1,NA
"WBGene00195825",0,NA,NA,NA,NA,NA
"WBGene00195826",0.857350781760131,0,5.39799191011387,0,1,NA
"WBGene00195827",0.300795325092328,0,5.39799191011387,0,1,NA
"WBGene00195828",0.575287385276681,-2.75809003845443,5.25163721821115,-0.525186703470333,0.599453407295556,NA
"WBGene00195829",0.188693355425642,-0.544309092781988,5.37464818668746,-0.101273436674459,0.919333402223924,NA
"WBGene00195830",0.234501988746739,2.18646607734342,5.39470796004509,0.405298320787164,0.685258240671142,NA
"WBGene00195831",0,NA,NA,NA,NA,NA
"WBGene00195832",1.69943439707964,4.59708265140276,4.69057288605018,0.980068482695267,0.327052315431479,NA
"WBGene00195833",0,NA,NA,NA,NA,NA
"WBGene00195834",0,NA,NA,NA,NA,NA
"WBGene00195835",0.0692593541372772,0,5.39799191011387,0,1,NA
"WBGene00195836",0,NA,NA,NA,NA,NA
"WBGene00195837",0.512396023587863,-0.760473404046249,5.27245632063722,-0.144235126438058,0.885314804053791,NA
"WBGene00195838",0.73531137213178,3.72541550288654,5.27109787078591,0.706762726515471,0.479713941396782,NA
"WBGene00195839",0.312098032294941,3.14224170236029,5.30535478936147,0.592277392769519,0.553664851900272,NA
"WBGene00195840",0.497009937766242,-0.54623570740759,4.95393360974072,-0.110263025393305,0.912200779878547,NA
"WBGene00195841",0,NA,NA,NA,NA,NA
"WBGene00195842",0,NA,NA,NA,NA,NA
"WBGene00195843",0.925029059326647,-3.33839663084175,3.36455452445081,-0.992225451120211,0.321087559750026,NA
"WBGene00195844",0,NA,NA,NA,NA,NA
"WBGene00195845",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00195846",0,NA,NA,NA,NA,NA
"WBGene00195847",0,NA,NA,NA,NA,NA
"WBGene00195848",16.8192938386161,1.75365498389188,4.97171580962025,0.352726312412821,0.724293631217527,1
"WBGene00195849",0,NA,NA,NA,NA,NA
"WBGene00195850",0.238587571833527,0,5.39799191011387,0,1,NA
"WBGene00195851",0,NA,NA,NA,NA,NA
"WBGene00195852",0,NA,NA,NA,NA,NA
"WBGene00195853",0.16962397450186,0,5.39799191011387,0,1,NA
"WBGene00195854",0.052532423851641,0,5.39799191011387,0,1,NA
"WBGene00195855",0.205329956067391,0,5.39799191011387,0,1,NA
"WBGene00195856",0.4646186933043,-1.77602265576838,5.29951085174883,-0.33512954411298,0.737527367227646,NA
"WBGene00195857",0.242838678157664,3.14224172228505,5.30535478796351,0.592277396681178,0.553664849281321,NA
"WBGene00195858",0,NA,NA,NA,NA,NA
"WBGene00195859",1.29723709224573,0.166932749147048,3.78826909733995,0.0440657051697476,0.964852029527122,NA
"WBGene00195860",0,NA,NA,NA,NA,NA
"WBGene00195861",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00195862",0.052532423851641,0,5.39799191011387,0,1,NA
"WBGene00195863",0,NA,NA,NA,NA,NA
"WBGene00195864",0.555066944020867,2.18646478530246,5.39470804382998,0.405298074990946,0.685258421324157,NA
"WBGene00195865",1.06666419465154,-3.7778327024397,5.226419425943,-0.722833816912439,0.469781988451065,NA
"WBGene00195866",0.655001629714798,-0.368768313822235,4.46171580540436,-0.0826516815292349,0.934128505901702,NA
"WBGene00195867",0,NA,NA,NA,NA,NA
"WBGene00195868",0.511357288815774,3.27270992494452,5.29646877123905,0.617904129392026,0.536638536809787,NA
"WBGene00195869",0,NA,NA,NA,NA,NA
"WBGene00195870",0,NA,NA,NA,NA,NA
"WBGene00195871",0,NA,NA,NA,NA,NA
"WBGene00195872",0.242837363392071,0.877570663535405,5.37135134766319,0.163379866021461,0.87021935446648,NA
"WBGene00195873",0,NA,NA,NA,NA,NA
"WBGene00195874",0,NA,NA,NA,NA,NA
"WBGene00195875",0,NA,NA,NA,NA,NA
"WBGene00195876",0.121419339078832,2.18647426053719,5.39470938559199,0.405299730579882,0.685257204515173,NA
"WBGene00195877",9.76609188472736,3.32007321126067,3.34094143409741,0.993753789688213,0.320342748393216,1
"WBGene00195878",0,NA,NA,NA,NA,NA
"WBGene00195879",0.643558231425152,-1.07229394131548,4.54656185724553,-0.235847212681522,0.813551230932128,NA
"WBGene00195880",0.303761342884016,2.1864660772674,5.39470796003293,0.405298320773985,0.685258240680828,NA
"WBGene00195881",0.600448272202499,4.13952790583004,5.25385587648748,0.787902828540771,0.430753546547076,NA
"WBGene00195882",0.174293349661931,0,5.39799191011387,0,1,NA
"WBGene00195883",0,NA,NA,NA,NA,NA
"WBGene00195884",1.14278249701006,-3.50910948194475,4.64243309837601,-0.755877232387536,0.449722805661056,NA
"WBGene00195885",0.910782369276976,0,5.39799191011387,0,1,NA
"WBGene00195886",0,NA,NA,NA,NA,NA
"WBGene00195887",0.0521586701759617,-0.544309092890896,5.37464818670975,-0.101273436694302,0.919333402208172,NA
"WBGene00195888",0.503404842074947,2.26071928252968,5.38999456881242,0.419428860951113,0.674902735271102,NA
"WBGene00195889",0,NA,NA,NA,NA,NA
"WBGene00195890",0,NA,NA,NA,NA,NA
"WBGene00195891",0,NA,NA,NA,NA,NA
"WBGene00195892",0.242838678157664,3.14224172228505,5.30535478796351,0.592277396681178,0.553664849281321,NA
"WBGene00195893",0.44338454817282,0,5.39799191011387,0,1,NA
"WBGene00195894",0,NA,NA,NA,NA,NA
"WBGene00195895",1.89689579205823,0,5.39799191011387,0,1,NA
"WBGene00195896",0,NA,NA,NA,NA,NA
"WBGene00195897",0,NA,NA,NA,NA,NA
"WBGene00195898",0.0521586701759617,-0.544309092890896,5.37464818670975,-0.101273436694302,0.919333402208172,NA
"WBGene00195899",0,NA,NA,NA,NA,NA
"WBGene00195900",0.456208861136106,2.26075176512826,5.38998998898392,0.419435243803568,0.674898071323965,NA
"WBGene00195901",0.230865526674513,0,5.39799191011387,0,1,NA
"WBGene00195902",0,NA,NA,NA,NA,NA
"WBGene00195903",0,NA,NA,NA,NA,NA
"WBGene00195904",0.267835437195194,3.27270992498695,5.29646877127534,0.617904129395804,0.536638536807297,NA
"WBGene00195905",0,NA,NA,NA,NA,NA
"WBGene00195906",0,NA,NA,NA,NA,NA
"WBGene00195907",0.365282777430871,0,5.39799191011387,0,1,NA
"WBGene00195908",0.138518708274554,0,5.39799191011387,0,1,NA
"WBGene00195909",0.320367861046835,3.27270673816862,5.29646897881711,0.617903503495932,0.536638949414679,NA
"WBGene00195910",0,NA,NA,NA,NA,NA
"WBGene00195911",0.829157141283998,0.462018815998544,5.13109805166415,0.0900428741268546,0.928253144556195,NA
"WBGene00195912",0,NA,NA,NA,NA,NA
